Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
85085612,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
85117372,17332510,true,Rx,0,8,C7,45,55,52,01,02,03,04,
85155308,0000053C,false,Rx,0,8,D2,66,00,00,C0,00,12,FE,
85155606,12DD5491,true,Rx,0,8,B6,06,00,FC,0F,00,00,00,
85167377,17332510,true,Rx,0,8,C8,05,06,07,01,00,00,00,
85184698,1B000044,true,Rx,0,8,44,50,01,04,00,81,01,00,
85185334,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
85185637,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
85185947,1A555515,true,Rx,0,8,00,00,00,00,00,00,00,00,
85217373,17332510,true,Rx,0,8,C9,00,00,00,00,00,64,00,
85255277,0000053C,false,Rx,0,8,EA,67,00,00,C0,00,12,FE,
85255565,12DD5491,true,Rx,0,8,86,07,00,FC,0F,00,00,00,
85267366,17332510,true,Rx,0,8,CA,FF,08,00,00,00,00,64,
85285257,00000565,false,Rx,0,8,FE,40,00,00,0E,00,80,00,
85285556,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
85317378,17332510,true,Rx,0,8,CB,FB,00,00,00,00,00,00,
85355335,0000053C,false,Rx,0,8,C6,68,00,00,C0,00,12,FE,
85355633,12DD5491,true,Rx,0,8,DE,08,00,FC,0F,00,00,00,
85367361,17332510,true,Rx,0,8,CC,00,00,00,00,00,03,45,
85384766,1B000044,true,Rx,0,8,44,50,04,00,00,81,01,00,
85385404,00000565,false,Rx,0,8,FE,40,00,00,0E,00,C0,00,
85385662,00000488,false,Rx,0,8,00,00,80,FF,0B,00,00,00,
85385953,12DD5472,true,Rx,0,8,00,00,00,00,00,00,F8,FD,
85386263,12DD5492,true,Rx,0,8,00,00,00,00,00,FE,FE,FE,
85386564,17F00044,true,Rx,0,8,20,44,00,00,0F,0D,00,80,
85386849,1A555457,true,Rx,0,8,80,35,51,45,36,00,00,00,
85387129,1A555490,true,Rx,0,8,AA,AA,AA,AA,AA,AA,AA,AA,
